Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
04-06-2007,1.214136,0.67834368,0.85555008,0.70888608,0.61284384,1.20705984,0.81387936,0.873936,0.93133152,0.8010576,0.56527632,0.66243744,0.75987072,0.81085536,0.7269696
05-06-2007,1.16411904,0.66576384,0.83323296,0.81067392,0.6105456,1.15855488,0.76017312,0.72521568,0.89806752,0.77214816,0.55432944,0.64901088,0.74233152,0.78345792,0.72128448
06-06-2007,1.12498848,0.65149056,0.8446032,0.7315056,0.65009952,1.11966624,0.7448112,0.71233344,0.87321024,0.75406464,0.543576096,0.6341328,0.75926592,0.78763104,0.6906816
07-06-2007,1.1246256,0.64272096,0.94239936,1.02561984,0.62844768,1.1194848,0.72600192,0.67259808,0.85476384,0.76089888,0.532272384,0.62524224,0.82730592,0.75067776,0.7003584
08-06-2007,1.0834992,0.6438096,0.82899936,0.73465056,0.64374912,1.07847936,0.69467328,0.65415168,0.83057184,0.72594144,0.522559296,0.62675424,0.76247136,0.72715104,0.71614368
09-06-2007,1.08779328,0.66570336,0.88669728,0.70749504,0.69679008,1.08271296,0.6867504,0.68118624,0.81333504,0.71233344,0.514273536,0.65040192,0.85657824,0.77855904,0.79525152
10-06-2007,1.11458592,0.66056256,0.88591104,0.86038848,0.596006208,1.1025504,0.68136768,0.662256,0.81533088,0.71959104,0.525861504,0.64465632,0.85585248,0.74069856,0.92613024
11-06-2007,1.16641728,0.73350144,0.85300992,1.04219136,0.595836864,1.15589376,0.65765952,0.71311968,0.79180416,0.70568064,0.556041024,0.72013536,0.8113392,0.71197056,0.94270176
12-06-2007,1.05894432,0.6583248,0.82035072,0.91348992,0.56022624,1.04999328,0.6580224,0.74735136,0.8022672,0.72436896,0.64102752,0.64102752,0.76918464,0.69328224,1.64662848
13-06-2007,1.15782912,0.68626656,0.78660288,0.92195712,0.56394576,1.1376288,0.68941152,0.8554896,0.82035072,0.74638368,0.580220928,0.6752592,0.7336224,0.70295904,1.36672704
14-06-2007,1.22883264,0.76888224,0.81152064,0.8715168,0.570151008,1.21304736,0.76120128,0.85022784,0.89564832,0.82627776,0.98558208,0.75793536,0.83692224,0.68209344,1.42950528
15-06-2007,1.33255584,0.87677856,0.87085152,1.41740928,0.591639552,1.32729408,0.9217152,0.90605088,1.18637568,1.12359744,1.42025184,0.86498496,0.91010304,0.73084032,1.84784544
16-06-2007,1.49663808,1.00463328,0.95026176,1.85812704,0.83934144,1.49040864,1.16424,1.91824416,1.05555744,1.00747584,1.04061888,1.0671696,0.96840576,0.79156224,2.1065184
17-06-2007,1.58705568,1.20155616,1.112832,2.53701504,1.0907568,1.60417152,1.61705376,1.4599872,1.54732032,1.46252736,0.98921088,1.39400352,1.2510288,0.96362784,2.47399488
18-06-2007,1.95737472,1.58868864,1.40355936,3.24178848,1.22357088,1.9589472,2.32624224,1.39575744,1.48030848,1.95707232,0.99150912,1.91032128,1.42587648,1.4944608,2.89052064
19-06-2007,2.86094592,2.29576032,1.90318464,1.77188256,1.97563968,2.85937344,3.02206464,1.54248192,1.96058016,2.3015664,0.9567936,2.7470016,1.03729248,1.92102624,3.31345728
20-06-2007,3.48020064,1.95011712,2.66118048,3.11459904,3.05260704,3.46024224,3.72701952,1.88510112,2.3070096,3.24753408,0.87774624,1.9093536,0.94010112,1.62636768,4.96770624
21-06-2007,4.6500048,2.83203648,2.13476256,4.31294976,4.28476608,4.6031328,3.07746432,2.47865184,1.84959936,3.06034848,0.81841536,2.70109728,1.05936768,2.64243168,5.12761536
22-06-2007,5.69274048,3.94468704,2.1612528,5.63425632,5.6884464,5.65494048,4.16683008,3.29749056,2.57033952,3.8791872,1.03257504,3.47391072,1.64227392,3.76016256,4.46868576
23-06-2007,6.7205376,4.34542752,3.3708528,3.56263488,6.6201408,6.6993696,5.24530944,4.15449216,3.2108832,4.69488096,0.96628896,5.08933152,2.2114512,5.12822016,4.43874816
24-06-2007,7.6833792,4.24859904,3.75375168,4.40125056,5.316192,7.6730976,5.47017408,5.19698592,4.16483424,5.08195296,0.8385552,6.5753856,1.68291648,6.580224,4.92809184
25-06-2007,6.4417248,4.45205376,2.12206176,4.92827328,5.35629024,6.3975744,4.13277984,6.187104,5.34044448,4.46475456,0.77601888,7.8587712,1.35813888,7.9240896,5.57208288
26-06-2007,6.2578656,3.68764704,2.50731936,6.332256,5.54135904,6.2342784,3.33450432,5.85162144,5.3951184,4.8901104,0.76120128,8.9649504,1.94304096,9.2873088,6.2131104
27-06-2007,5.2465536,4.15051776,3.60446976,7.7269248,7.1027712,5.23431936,2.45051136,5.84250624,5.40532224,6.16502016,0.69451776,10.8331776,1.63510272,11.8077696,6.848064
28-06-2007,4.89609792,3.94619904,3.12427584,7.3960992,6.0673536,4.88684448,2.10645792,6.2983872,7.6156416,4.96643616,0.6398784,10.3317984,1.30261824,10.831968,4.86755136
29-06-2007,4.80144672,2.40795072,2.42174016,5.27996448,5.06919168,4.79400768,1.94951232,6.5808288,7.1039808,4.35468096,0.60213888,10.3535712,1.26034272,8.86032,5.07693312
30-06-2007,5.19450624,1.79238528,1.97340192,4.93462368,4.70092896,5.16583872,1.51490304,6.7900896,5.25371616,4.5214848,0.572902848,9.9102528,1.28084544,7.8581664,4.67292672
01-07-2007,5.12985312,1.7022096,1.80841248,4.7150208,4.50249408,5.13317952,1.55711808,5.85192384,4.84136352,4.410504,0.57020544,8.176896,1.29433248,7.723296,4.33181952
02-07-2007,3.0433536,1.66096224,1.39303584,4.52154528,3.315816,3.03712416,1.5643152,4.67576928,4.6633104,4.34693952,0.5916456,7.8339744,0.97427232,6.39576,2.53598688
03-07-2007,2.6063856,1.62485568,1.24419456,3.0085776,2.14171776,2.60039808,1.55227968,4.35800736,4.18920768,2.73587328,0.562288608,6.480432,0.8793792,5.28274656,2.28668832
04-07-2007,2.33991072,1.52712,1.28018016,2.44357344,2.40553152,2.33446752,1.47589344,5.55000768,4.35691872,2.25995616,0.5408424,5.33536416,0.87169824,4.9342608,2.13089184
05-07-2007,2.14994304,1.44613728,1.12269024,2.16754272,2.0859552,2.14486272,1.40785344,4.52517408,2.78891424,1.79214336,0.521319456,4.94236512,0.79881984,4.67595072,1.743336
06-07-2007,1.99922688,1.38783456,1.19714112,1.98005472,1.63677024,1.99444896,1.36007424,2.97724896,2.134944,1.729728,0.504391104,4.64353344,0.89074944,4.2224112,1.77121728
07-07-2007,1.92816288,1.06148448,1.2422592,1.83689856,1.45502784,1.92314304,1.04110272,2.97144288,1.85020416,1.6997904,0.6604416,4.34530656,0.84768768,3.17048256,1.70474976
08-07-2007,1.79456256,1.17077184,1.23125184,1.71563616,1.49887584,1.79014752,1.15583328,2.18810592,1.83248352,1.634472,0.6377616,2.9003184,0.76392288,2.57759712,1.64892672
09-07-2007,1.69477056,1.1615184,0.97971552,1.59388992,1.47740544,1.69065792,1.15051104,1.90530144,1.76958432,1.58082624,0.60649344,2.5634448,0.70858368,2.29666752,1.34882496
10-07-2007,1.59600672,1.11531168,1.25447616,1.51066944,1.41372,1.59207552,1.10720736,1.71176544,1.67614272,1.49639616,0.566540352,2.08559232,0.99979488,2.0626704,1.24836768
11-07-2007,1.45043136,1.01902752,0.95352768,1.36727136,1.11712608,1.44662112,1.01588256,1.5621984,1.34392608,1.34797824,0.51005808,1.87802496,0.739368,1.7457552,1.2812688
12-07-2007,1.41638112,0.90635328,0.95243904,1.33140672,1.73746944,1.4119056,0.87581088,6.1653312,2.25995616,1.31658912,0.513983232,1.67269536,0.74716992,1.61832384,1.1633328
13-07-2007,1.18353312,0.79083648,1.15776864,1.11482784,1.75398048,1.17978336,0.78702624,2.41351488,1.9027008,1.28695392,0.569497824,1.61306208,0.96876864,1.70233056,1.10847744
14-07-2007,1.12752864,0.75618144,3.12113088,1.05059808,2.57287968,1.12389984,0.75394368,2.01652416,2.98734912,1.03928832,1.38493152,1.79087328,3.01148064,1.72210752,3.53735424
15-07-2007,1.08210816,0.72811872,1.0127376,1.07521344,6.105456,1.07860032,0.72690912,1.6801344,6.797952,1.02229344,0.502352928,1.512,0.8470224,1.94642784,2.86324416
16-07-2007,1.04334048,0.90423648,1.28677248,1.0360224,1.3423536,1.0399536,0.89020512,2.39603616,1.55082816,4.58813376,0.6444144,1.46730528,1.14379776,2.29055904,1.37761344
17-07-2007,1.55258208,1.38995136,1.12668192,1.14482592,1.41801408,1.51030656,1.36787616,1.63344384,1.5930432,1.75930272,6.1284384,1.27243872,1.03989312,1.3402368,1.21238208
18-07-2007,1.05465024,0.85428,1.00384704,0.9734256,1.12468608,1.04715072,0.86056992,2.13458112,1.30255776,1.30406976,2.747304,1.25532288,0.87405696,1.32826176,1.12819392
19-07-2007,1.26034272,0.67967424,0.8470224,0.97233696,1.06245216,1.22967936,0.68076288,1.50818976,1.2265344,0.99314208,0.76978944,2.63172672,0.70320096,1.46742624,1.3163472
20-07-2007,1.45653984,0.83631744,0.81478656,1.01225376,1.06674624,1.43410176,0.82180224,1.45194336,1.20270528,1.20433824,0.70864416,1.30419072,0.6755616,1.9934208,0.9761472
21-07-2007,1.01763648,0.65989728,0.81762912,0.88155648,0.9685872,1.00844352,0.66050208,1.2619152,1.11609792,1.15178112,0.66019968,1.15026912,0.6831216,1.42599744,1.59691392
22-07-2007,1.5095808,0.66328416,1.0351152,0.86147712,1.08101952,1.4829696,0.66364704,1.20258432,1.2295584,0.90012384,0.584986752,1.3477968,0.91796544,1.44631872,1.0218096
23-07-2007,1.206576,0.70235424,0.76132224,0.8306928,1.17198144,1.19829024,0.69939072,1.14930144,1.22224032,0.87502464,0.68566176,1.25320608,0.63600768,2.1397824,0.95389056
24-07-2007,1.13194368,0.6087312,0.742392,0.8306928,0.88197984,1.11240864,0.61000128,1.10545344,1.01201184,0.855792,0.56781648,1.12952448,0.62076672,1.19254464,0.8787744
25-07-2007,0.93459744,0.85022784,0.71826048,0.77033376,0.85809024,0.92812608,0.85113504,1.06057728,0.98062272,0.82912032,0.77819616,1.64003616,0.600245856,1.14924096,0.848232
26-07-2007,0.94584672,0.6099408,0.69987456,0.74710944,0.90048672,0.93931488,0.6117552,1.03051872,1.02943008,0.80383968,0.585077472,0.99894816,0.585379872,1.02428928,0.82301184
27-07-2007,0.85887648,0.80099712,0.68862528,0.72884448,0.81460512,0.85349376,0.79791264,0.99785952,0.93127104,0.78043392,0.515489184,0.95594688,0.577511424,1.0021536,0.79948512
28-07-2007,0.84605472,0.610848,0.66927168,0.71172864,0.82639872,0.84436128,0.61181568,0.96640992,0.92062656,0.76906368,0.532810656,0.92359008,0.561302784,1.02459168,0.77880096
29-07-2007,0.92062656,0.65935296,0.65886912,0.69981408,0.784728,0.92316672,0.66026016,0.94276224,0.89232192,0.7566048,0.506834496,0.90998208,0.554099616,0.984312,0.76434624
30-07-2007,0.9824976,0.63999936,0.64888992,0.68608512,0.8334144,0.99199296,0.64012032,0.9310896,0.94004064,0.73416672,0.474713568,0.86831136,0.547029504,0.98872704,0.74529504
31-07-2007,1.11095712,0.65276064,0.65161152,0.69086304,0.93006144,1.10218752,0.6537888,0.94542336,0.99453312,0.7248528,0.475669152,0.86250528,0.552980736,1.11065472,0.7475328
01-08-2007,1.339632,0.60703776,0.66642912,0.6804,0.80190432,1.33503552,0.60824736,0.92691648,0.8802864,0.74130336,0.478584288,0.82488672,0.572298048,0.94004064,0.84696192
02-08-2007,1.01527776,0.6277824,0.6843312,0.73446912,1.08724896,1.01134656,0.62856864,0.9958032,1.15649856,0.71432928,0.462799008,0.80335584,0.592153632,0.9567936,0.96205536
03-08-2007,1.52028576,0.59218992,1.04043744,0.71221248,1.30794048,1.51677792,0.595141344,0.89970048,1.35632448,0.75472992,0.476503776,0.78315552,0.96483744,0.8824032,1.12964544
04-08-2007,1.48067136,0.5663952,0.91306656,0.82778976,1.00433088,1.49077152,0.569231712,0.94022208,1.06450848,0.81127872,0.509912928,0.80426304,0.83214432,0.92885184,1.1315808
05-08-2007,1.54689696,0.73628352,0.92032416,0.74668608,0.92437632,1.5364944,0.73821888,1.01025792,0.9837072,0.80142048,0.584823456,0.86238432,0.83897856,0.905688,1.29209472
06-08-2007,1.48230432,0.84774816,1.1058768,0.83450304,1.48798944,1.4397264,0.84768768,1.10400192,1.47504672,1.0018512,0.7671888,1.02005568,1.03251456,0.89468064,1.00777824
07-08-2007,1.8237744,0.878472,1.15867584,0.86734368,2.49461856,1.77563232,0.91578816,1.29554208,2.3544864,1.2192768,1.07569728,1.08271296,1.08247104,1.1155536,1.35487296
08-08-2007,1.52010432,0.77027328,1.29076416,1.06729056,1.78409952,1.55185632,0.78236928,1.61505792,2.16203904,1.13436288,1.4881104,1.59195456,1.21449888,1.36600128,1.31701248
09-08-2007,1.36424736,0.78569568,1.52113248,1.42865856,2.03097888,1.35692928,0.79482816,2.121336,3.004344,1.403136,2.21060448,2.02571712,1.44523008,1.79335296,1.10744928
10-08-2007,1.60562304,0.93096864,1.8316368,1.62642816,2.34577728,1.5712704,0.96610752,2.90068128,3.94898112,1.78307136,3.16092672,2.63438784,1.75652064,2.54245824,1.24062624
11-08-2007,1.80218304,1.16659872,3.18052224,1.60640928,3.06107424,1.75990752,1.1896416,2.34462816,3.27426624,2.4817968,4.09201632,3.4736688,3.111696,3.66877728,2.07803232
12-08-2007,1.7530128,1.1530512,3.38645664,1.35971136,1.99475136,1.7388,1.19816928,3.25993248,2.23419168,3.2483808,5.20285248,4.4353008,3.34641888,4.9587552,1.87536384
13-08-2007,2.21211648,0.96701472,4.62260736,1.53903456,2.20860864,2.18538432,0.99876672,4.15461312,2.96726976,3.89956896,5.31867168,5.5544832,4.5483984,6.081264,1.76746752
14-08-2007,1.85359104,0.8594208,5.62397472,1.70106048,1.95302016,1.86465888,0.87417792,5.48801568,4.11983712,4.68109152,5.5311984,7.2134496,5.54595552,7.2418752,1.92798144
15-08-2007,1.50945984,0.80722656,6.265728,1.26596736,2.30483232,1.50933888,0.82180224,7.0011648,4.53249216,5.69921184,5.9727024,8.5016736,6.1822656,7.584192,2.04005088
16-08-2007,1.33201152,0.7411824,7.0011648,1.13115744,2.94670656,1.327536,0.75515328,8.4170016,3.61440576,6.6146976,6.2862912,9.3689568,6.9110496,8.5603392,1.46506752
17-08-2007,1.35088128,0.79029216,7.7886144,1.27709568,3.49290144,1.35166752,0.80093664,9.6187392,3.95769024,5.6424816,5.3742528,7.4559744,7.6924512,8.6994432,1.31943168
18-08-2007,1.3309056,0.9870336,9.7168896,2.21647104,3.45123072,1.28438784,0.99864576,11.2368384,4.5242496,7.0205184,4.83957504,8.0621568,9.6173568,8.4768768,1.42166016
19-08-2007,1.16266752,0.74251296,9.79776,2.27864448,2.28747456,1.27497888,0.75019392,10.6009344,4.48646688,6.9001632,4.582872,7.6337856,9.7935264,7.6489056,1.12081536
20-08-2007,1.06094016,0.86262624,10.0560096,1.76879808,1.67021568,1.11537216,0.88010496,10.390464,4.17136608,6.3219744,2.79532512,6.8923008,9.8902944,5.65046496,1.0257408
21-08-2007,1.01624544,0.8170848,10.1074176,1.577016,1.41559488,1.2114144,0.84968352,10.3469184,2.37347712,4.95615456,2.29291776,5.35393152,8.2537056,5.24730528,1.12898016
22-08-2007,1.1845008,0.90562752,8.1750816,1.4506128,1.43996832,1.03971168,0.9410688,10.6184736,3.12482016,4.77144864,2.03200704,3.4706448,7.8599808,5.02842816,1.30255776
23-08-2007,1.283688,0.74196864,7.6464864,1.35287712,1.48768704,1.16139744,0.76241088,10.7466912,2.3529744,3.52362528,1.59552288,2.92547808,8.083152,4.82110272,1.28284128
24-08-2007,1.29028032,0.75037536,7.4088,1.28447424,1.25598816,1.2319776,0.88137504,10.7497152,1.95658848,4.00837248,1.38577824,2.61291744,7.6513248,3.26640384,1.24020288
25-08-2007,1.2631248,0.66969504,6.8771808,1.23034464,1.13484672,1.23246144,0.80281152,10.4164704,1.67396544,3.81822336,1.4339808,2.83971744,6.8378688,2.44423872,1.19847168
26-08-2007,1.08767232,0.63370944,5.08552128,1.17579168,1.18202112,1.20161664,0.68451264,10.278576,1.51538688,2.53526112,1.41940512,2.47653504,5.26950144,2.30350176,0.93979872
27-08-2007,0.910224,0.595437696,4.85176608,1.12952448,1.03747392,1.16684064,0.63407232,8.5391712,1.3868064,2.19711744,1.38354048,2.23509888,4.89561408,1.93046112,0.83014848
28-08-2007,0.84678048,0.56660688,4.41249984,1.08857952,0.96520032,1.13079456,0.597911328,7.520688,1.2870144,2.37148128,1.11640032,2.17988064,4.5302544,1.93336416,0.77644224
29-08-2007,0.8061984,0.544180896,4.10798304,1.04279616,0.91161504,1.09656288,0.5781888,7.2194976,1.20917664,1.97449056,1.0248336,1.8736704,4.30484544,1.86877152,0.7402752
30-08-2007,0.77456736,0.521537184,3.9889584,1.0045728,1.00372608,1.00741536,0.543799872,7.0586208,1.25689536,1.82292768,0.95897088,1.8065376,4.0573008,1.78047072,0.7154784
31-08-2007,0.7481376,0.504566496,3.00633984,0.95764032,0.87260544,0.94911264,0.522764928,4.17239424,1.12922208,1.7064432,1.1609136,1.73928384,3.5565264,1.51387488,0.68808096
01-09-2007,0.71251488,0.498034656,2.27543904,0.867888,0.80565408,0.91814688,0.520206624,4.78082304,1.0423728,1.43857728,0.9244368,1.63828224,3.14514144,1.5008112,0.65572416
02-09-2007,0.72043776,0.537534144,2.85157152,0.86165856,0.77668416,1.20076992,0.553035168,5.00030496,1.00136736,1.34434944,0.9075024,4.53757248,2.05504992,1.31199264,0.67296096
03-09-2007,0.80662176,0.520236864,2.10657888,0.67471488,1.68727104,1.67281632,0.53573184,3.27081888,1.95852384,1.53879264,1.1518416,2.10627648,2.88840384,1.4312592,0.78249024
04-09-2007,1.0363248,4.39756128,2.27029824,0.63830592,2.8537488,0.88566912,4.42483776,2.71258848,3.42038592,1.59643008,3.82983552,1.9166112,2.82054528,1.20591072,0.93568608
05-09-2007,0.66334464,3.43804608,3.58749216,0.69455232,1.29687264,1.0426752,3.52308096,2.93739264,1.59709536,1.93892832,1.12353696,1.7200512,1.72343808,1.14978528,0.6217344
06-09-2007,0.65022048,0.94143168,3.32543232,0.840672,0.86921856,0.83438208,0.95624928,2.81891232,1.0741248,2.5223184,1.778112,2.21374944,1.652616,1.10702592,0.602362656
07-09-2007,0.79615872,0.89468064,1.66876416,0.86111424,0.8978256,0.83347488,0.91463904,2.32848,1.04938848,1.20978144,1.20222144,1.65769632,8.2264896,1.34743392,0.82452384
08-09-2007,0.75158496,0.70525728,1.54532448,0.69443136,0.81327456,1.0396512,0.78630048,2.50030368,0.97215552,1.22187744,1.6840656,2.21858784,4.85146368,1.04243328,0.77154336
09-09-2007,0.65251872,1.10430432,1.51054848,0.7290864,0.74372256,0.81750816,1.11839616,1.9801152,0.9153648,1.40259168,0.86831136,1.37295648,1.67965056,1.01872512,0.68608512
10-09-2007,0.61731936,0.633528,2.16197856,0.90949824,0.71826048,0.87187968,0.6438096,1.88552448,0.88591104,2.05559424,0.8188992,1.32493536,1.596672,0.99193248,0.582688512
11-09-2007,0.66001824,1.63918944,1.32021792,0.64405152,1.29693312,0.76785408,1.65074112,2.21187456,1.22907456,1.4391216,0.91300608,1.25713728,1.45690272,0.9710064,0.63606816
12-09-2007,0.63800352,0.80994816,1.27467648,0.68783904,0.74952864,0.73592064,0.81744768,1.70378208,0.88687872,1.51133472,1.61917056,1.23584832,1.35342144,0.93006144,0.61798464
13-09-2007,0.69243552,0.68487552,1.22224032,0.584738784,0.71868384,0.9271584,0.6952176,1.70807616,0.84926016,2.65888224,0.79785216,1.13635872,1.40513184,0.99798048,0.67096512
14-09-2007,2.36422368,0.564859008,1.1772432,0.62729856,0.77976864,1.48399776,0.574402752,2.06944416,0.91923552,1.15057152,0.76101984,1.10732832,1.35045792,0.96012,3.21795936
15-09-2007,1.04182848,0.534292416,1.23899328,0.540304128,0.69207264,0.75587904,0.543963168,1.51599168,0.82664064,1.07545536,0.72854208,1.05767424,1.44420192,0.87067008,1.44468576
16-09-2007,0.82095552,0.514340064,1.17022752,0.523793088,0.6755616,0.73579968,0.52387776,1.44958464,0.80607744,0.95020128,0.69261696,1.07358048,1.259496,0.85688064,1.09111968
17-09-2007,0.65772,0.495645696,1.18776672,0.514908576,0.77269248,0.69654816,0.504874944,1.39206816,0.8987328,0.94028256,0.68076288,1.00995552,1.1327904,0.8349264,0.6855408
18-09-2007,0.65009952,0.482170752,1.2410496,0.503362944,0.69963264,0.72805824,0.491182272,1.37162592,0.82149984,1.01836224,0.65354688,0.98122752,1.14149952,0.8158752,0.67338432
19-09-2007,0.6135696,0.48120912,1.10811456,0.499437792,0.9528624,0.68015808,0.48952512,1.48436064,0.9368352,0.93375072,0.65082528,0.99241632,1.09184544,0.79676352,0.61725888
20-09-2007,0.599562432,0.466742304,1.2994128,0.50645952,0.6997536,0.65838528,0.474380928,1.3142304,0.78509088,0.96568416,0.65838528,0.96090624,1.02688992,0.77970816,0.61381152
21-09-2007,0.63062496,0.476364672,1.12958496,0.508915008,0.69890688,0.73332,0.484106112,1.3447728,0.77952672,1.19907648,0.71178912,0.98183232,1.0257408,0.76458816,0.64616832
22-09-2007,0.62330688,0.64514016,1.0683792,0.504772128,0.70900704,0.71281728,0.65596608,1.29566304,0.7962192,0.9065952,0.8306928,1.01630592,1.01896704,0.76972896,0.65130912
23-09-2007,0.68027904,0.8352288,1.00935072,0.56497392,0.93211776,0.6870528,0.8485344,1.24969824,0.9407664,0.93012192,0.80873856,1.10744928,0.964656,0.79446528,0.68850432
24-09-2007,0.7185024,1.07104032,1.3535424,0.57876336,0.8684928,0.68469408,1.08053568,1.2047616,0.92389248,0.8385552,1.46458368,1.02108384,1.01007648,0.87435936,0.7157808
25-09-2007,0.83395872,1.15474464,1.7094672,0.6967296,0.91590912,0.684936,1.11440448,1.1587968,0.98134848,0.87962112,1.17464256,1.17071136,1.01745504,0.80777088,0.85597344
26-09-2007,0.82688256,1.52784576,1.70202816,0.61393248,0.96181344,0.66594528,1.50879456,1.167264,1.03203072,0.88506432,1.24002144,1.205064,1.08108,1.20724128,0.8503488
27-09-2007,0.88742304,1.12420224,1.39612032,0.6813072,1.59812352,0.73797696,1.13224608,1.20560832,1.56818592,0.9906624,1.69598016,1.30552128,1.253448,1.47184128,0.89964
28-09-2007,2.01779424,1.65225312,1.23494112,0.71874432,2.18266272,0.82760832,1.66096224,1.25429472,2.13355296,1.24782336,2.04428448,1.498392,1.41063552,1.19369376,3.05901792
29-09-2007,1.56770208,2.02142304,1.14041088,0.92086848,2.89548,0.96622848,2.0484576,1.41178464,2.739744,1.4602896,2.541672,1.84089024,1.79226432,1.10539296,2.06938368
30-09-2007,1.80327168,1.22193792,1.17639648,1.30419072,3.50433216,1.4342832,1.36158624,1.70202816,3.3675264,1.83127392,3.11254272,2.47532544,2.48409504,1.13170176,2.06230752
01-10-2007,2.24858592,1.23022368,1.54096992,1.64257632,1.9193328,1.93239648,1.28284128,2.1972384,1.79159904,2.55219552,3.61198656,3.48534144,3.4334496,1.10974752,2.42911872
02-10-2007,2.84413248,2.0826288,1.51968096,1.72234944,3.26979072,2.49165504,2.12296896,1.86042528,3.09494304,3.66224544,5.38519968,4.43747808,4.67201952,1.03850208,2.9462832
03-10-2007,3.39437952,2.90207232,1.46385792,1.92495744,3.4630848,3.43320768,2.86269984,1.6892064,4.3067808,5.21434368,4.48930944,5.47912512,4.4189712,0.98352576,3.4419168
04-10-2007,3.8356416,2.9928528,1.95537888,1.76764896,3.47100768,4.89458592,3.0312576,2.19082752,5.25589344,6.5753856,4.2701904,6.190128,5.38471584,1.11603744,3.85729344
05-10-2007,4.3445808,3.06373536,2.70908064,1.51000416,2.02535424,5.98322592,3.03754752,3.54461184,2.56997664,7.3204992,4.34651616,6.8656896,6.00971616,1.22780448,4.35685824
06-10-2007,3.04226496,3.26265408,1.71599904,1.34882496,3.15548352,6.8118624,3.27087936,2.69184384,3.45195648,7.6464864,4.87099872,7.7299488,5.51166336,1.0248336,3.7706256
07-10-2007,3.37121568,1.88328672,1.49440032,1.1711952,4.39459776,6.1967808,2.05160256,2.04253056,4.45114656,8.3141856,5.52763008,8.6831136,4.5901296,1.12625856,3.75326784
08-10-2007,3.77340768,1.55566656,1.9335456,1.70922528,4.3191792,6.6431232,1.70154432,2.57802048,5.95328832,9.2365056,6.1731936,9.6120864,4.61776896,1.2150432,4.8577536
09-10-2007,5.11363584,1.52464896,1.72509696,1.531008,4.75884288,6.07799808,1.584576,3.71678976,5.88515328,11.3336064,5.71290624,11.3868288,3.3326208,1.2849408,6.59805696
10-10-2007,6.0637248,1.2343968,1.40355936,1.35154656,4.51313856,5.03429472,1.27020096,4.66476192,5.00568768,11.0230848,4.69439712,10.9130112,2.61231264,0.90345024,6.5294208
11-10-2007,6.0673536,1.0381392,1.21607136,1.3254192,3.79076544,4.390848,1.07176608,4.0503456,4.46408928,11.8214208,4.45308192,8.5657824,1.98912672,0.8065008,6.6292128
12-10-2007,4.58970624,1.11392064,1.14403968,1.27322496,2.55667104,4.34833056,1.13774976,4.01363424,4.43112768,8.5815072,4.87698624,8.3752704,1.73190528,0.966168,6.429024
13-10-2007,4.5710784,1.19702016,1.31096448,1.2235104,2.23056288,3.3016032,1.21963968,2.50163424,4.37004288,8.0426304,2.87050176,6.5354688,1.74660192,1.07309664,4.81354272
14-10-2007,4.98179808,1.10297376,1.3731984,1.17294912,1.98719136,3.19497696,1.22181696,2.09266848,2.70369792,6.8396832,2.32400448,5.72068224,1.77774912,1.10877984,3.5919072
15-10-2007,4.2106176,0.86710176,1.35614304,1.12529088,1.8328464,2.15986176,0.91820736,1.58614848,2.30114304,5.58387648,1.90983744,5.35719744,1.7369856,1.14712416,4.04496288
16-10-2007,2.8023408,0.78992928,1.31610528,0.89232192,1.70529408,2.00630304,0.84212352,1.93880736,2.06339616,5.26968288,1.86139296,5.05558368,1.3877136,0.95413248,3.39722208
17-10-2007,2.27937024,0.73096128,1.2721968,0.7941024,1.601208,1.76014944,0.76180608,1.78416,1.90064448,5.00224032,1.81548864,4.77628704,1.2709872,0.8585136,2.47411584
18-10-2007,2.00878272,0.69552,0.97427232,0.73259424,1.24479936,1.55215872,0.715176,1.4103936,1.77043104,4.7192544,1.73468736,4.06480032,1.1911536,0.95757984,2.02420512
19-10-2007,2.43323136,0.66697344,0.8969184,0.8388576,1.13212512,2.13210144,0.68384736,1.2773376,1.6674336,4.44413088,1.6438464,2.904552,1.1291616,1.07037504,1.84415616
20-10-2007,2.35285344,0.63691488,0.84895776,0.89976096,1.05585984,1.97582112,0.6537888,1.35765504,1.58167296,3.60878112,1.36025568,2.55322368,1.07799552,0.85778784,1.68418656
21-10-2007,2.06170272,0.76706784,0.81297216,0.90453888,0.99792,1.83478176,0.78436512,1.3647312,1.56044448,2.88048096,1.41789312,2.3160816,1.0756368,0.76464864,1.65539808
22-10-2007,1.73408256,0.6658848,0.78309504,0.79573536,0.95122944,1.57991904,0.68094432,1.32384672,1.55300544,3.25557792,1.17500544,2.1216384,1.4294448,0.71832096,1.37507328
23-10-2007,1.56637152,0.62270208,0.74233152,0.8343216,0.89310816,1.3810608,0.636552,1.05162624,1.4536368,2.19100896,1.52935776,1.8872784,1.303344,0.65759904,1.667736
