Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
22-02-2006,0.84284928,1.81433952,2.49643296,1.7838576,1.89713664,0.83964384,1.77926112,1.92223584,1.108296,2.05323552,1.65037824,1.58179392,1.55094912,1.51677792,1.25066592
23-02-2006,0.83172096,1.78633728,2.45167776,1.75760928,1.95035904,0.828576,1.7521056,2.35805472,1.09202688,2.01622176,1.62527904,1.55681568,1.52724096,1.4956704,1.23482016
24-02-2006,0.88161696,1.7593632,2.44665792,1.73238912,2.11038912,0.87714144,1.72603872,1.89520128,1.07648352,1.9810224,1.64058048,1.5706656,1.50462144,1.47528864,1.21963968
25-02-2006,0.85815072,1.749384,2.37692448,1.70813664,1.81724256,0.84720384,1.71678528,1.8603648,1.06178688,1.9659024,1.6967664,1.61741664,1.50087168,1.45508832,1.20494304
26-02-2006,0.82307232,1.73783232,2.33743104,1.68479136,1.78301088,0.81793152,1.70565696,1.83085056,1.04763456,1.95858432,1.74430368,1.66797792,1.50444,1.43561376,1.19079072
27-02-2006,0.81297216,1.6952544,2.29951008,1.6840656,1.97908704,0.80813376,1.6641072,1.80393696,1.03396608,2.00448864,2.04470784,1.96221312,1.55336832,1.4173488,1.19218176
28-02-2006,0.80371872,1.68938784,2.26304064,1.6456608,2.07936288,0.79906176,1.65890592,1.77914016,1.02078144,2.09103552,1.83187872,1.75537152,1.65043872,1.39993056,1.20941856
01-03-2006,0.7950096,1.81899648,2.2277808,1.6244928,1.84439808,0.7904736,1.7865792,1.7557344,1.00795968,3.06851328,2.58818112,2.50623072,2.39071392,1.3831776,1.17234432
02-03-2006,0.82156032,1.719144,2.19367008,1.63664928,1.80012672,0.8167824,1.68848064,1.75071456,1.02682944,3.0463776,3.54739392,2.95729056,2.49014304,1.36696896,1.15105536
03-03-2006,0.87157728,1.72712736,2.2111488,1.59110784,1.76522976,0.86661792,1.69712928,1.7741808,1.07061696,3.32083584,4.48906752,2.7996192,2.79345024,1.36334016,1.21044672
04-03-2006,1.02193056,1.85957856,2.2607424,1.67783616,2.26189152,1.00929024,1.8286128,1.82262528,1.19460096,2.46171744,5.1326352,3.21971328,1.99862208,1.37888352,1.1890368
05-03-2006,1.45895904,1.99469088,2.49425568,1.73251008,2.99158272,1.41861888,1.96451136,1.96795872,1.41196608,2.83838688,5.81974848,4.46269824,2.22342624,1.44752832,1.19091168
06-03-2006,2.64733056,2.30416704,2.85810336,1.88510112,3.80709504,2.56658976,2.27386656,2.2673952,1.77883776,3.61349856,7.058016,4.32619488,2.9946672,1.69785504,1.18806912
07-03-2006,5.00859072,2.92729248,3.669624,2.20243968,5.48656416,4.83192864,2.8791504,2.97991008,2.54034144,4.32577152,6.9074208,3.48346656,3.59741088,2.28541824,1.221696
08-03-2006,6.75864,3.78641088,5.31244224,2.72788992,4.22289504,6.59232,3.67851456,3.59233056,4.1921712,5.0791104,7.1771616,3.6587376,2.72649888,3.7896768,1.2325824
09-03-2006,8.0716608,6.1496064,6.755616,2.395008,5.6300832,7.9845696,5.96350944,4.96546848,6.84936,5.99713632,7.8944544,4.06685664,3.05883648,3.1141152,1.197504
10-03-2006,8.9431776,8.2875744,9.4645152,2.77016544,7.7795424,8.8597152,8.0432352,6.3135072,10.260432,5.65191648,6.1973856,3.75937632,3.99313152,3.67500672,1.16744544
11-03-2006,7.2019584,13.0896864,12.4594848,3.33462528,9.6012,7.3833984,12.8284128,7.1499456,14.2255008,7.4081952,8.6317056,5.58696096,6.1344864,5.68899072,1.21068864
12-03-2006,9.0580896,14.5049184,15.2451936,5.1220512,5.43055968,9.0363168,14.4462528,10.632384,16.8182784,9.731232,9.3671424,5.2956288,9.34416,9.9078336,1.2552624
13-03-2006,7.3519488,13.8444768,18.9520128,5.92202016,9.4995936,7.266672,13.5886464,8.9044704,19.033056,12.5538336,5.69733696,3.91674528,12.8169216,12.1528512,1.21425696
14-03-2006,9.5999904,16.3259712,20.2039488,5.31153504,11.3835456,9.5322528,16.0308288,6.56208,20.1936672,7.178976,4.4803584,3.21233472,6.7380768,14.9494464,1.185408
15-03-2006,10.0070208,19.1975616,18.352656,7.284816,14.5956384,10.2072096,19.0191456,6.8753664,16.5588192,11.4676128,6.9896736,4.6714752,10.5223104,13.943664,1.64160864
16-03-2006,7.979904,22.8766464,19.471104,7.9128576,19.3231872,7.9709184,23.3819136,9.38304,16.5113856,16.2770688,7.572096,4.27355136,7.6771584,14.6893824,1.59439104
17-03-2006,6.1223904,18.7808544,21.7740096,9.73728,11.3787072,5.07904992,17.9172,12.8380896,14.648256,18.1149696,8.3486592,5.70217536,9.7850592,13.523328,1.36225152
18-03-2006,4.10907168,15.7387104,20.7029088,8.0716608,8.095248,3.59571744,18.3835008,13.2324192,10.9867968,21.1093344,5.78079936,4.98058848,14.2684416,8.9062848,1.25260128
19-03-2006,3.14834688,10.3251456,19.8531648,8.987328,8.6184,2.95184736,15.5421504,13.6394496,6.072192,19.4025888,6.77376,5.41604448,16.5648672,7.9307424,1.18050912
20-03-2006,2.59834176,13.8305664,19.438272,8.6631552,9.3665376,2.53423296,10.3795776,10.5217056,7.1747424,19.5156864,4.67976096,4.83283584,15.6939552,8.7490368,1.12801248
21-03-2006,2.23485696,11.6375616,13.5850176,6.4931328,9.1300608,2.2447152,6.9545952,9.824976,4.53333888,15.3734112,5.4909792,4.86216864,11.1204576,8.9214048,1.087128
22-03-2006,2.3293872,10.2616416,9.3852864,4.07713824,7.7166432,2.0121696,5.3325216,5.48843904,6.1260192,16.8581952,4.24999008,3.50650944,9.6725664,4.91684256,1.05761376
23-03-2006,3.76887168,5.84678304,10.3765536,4.3639344,7.9821504,3.0802464,4.35383424,7.3217088,7.175952,16.940448,5.83879968,3.11913504,5.26351392,6.507648,1.03324032
24-03-2006,5.4982368,4.52426688,9.78264,3.1129056,6.02701344,2.53120896,5.24035008,7.992432,7.6180608,16.5763584,4.29111648,2.77941888,4.50098208,5.27161824,1.01134656
25-03-2006,6.416928,3.81798144,8.9982144,2.59646688,4.40639136,3.20320224,6.7755744,4.55601888,5.9690736,11.0140128,3.50717472,2.43516672,3.56063904,3.65287104,0.99144864
26-03-2006,3.54854304,3.37623552,8.0752896,3.179736,5.47471008,2.35291392,7.27272,3.64252896,4.73564448,6.964272,3.07008576,2.20485888,4.39967808,5.16729024,0.97390944
27-03-2006,2.49213888,3.07625472,8.5167936,2.47266432,3.71456064,1.94195232,4.2801696,5.19075648,3.80473632,5.64828768,3.20507712,2.06672256,4.43191392,5.7192912,1.00644768
28-03-2006,2.09399904,2.90751552,8.8349184,2.17800576,3.06065088,2.57112576,3.56372352,5.97112992,3.29380128,4.927608,3.93398208,2.42778816,3.35766816,6.0498144,0.9961056
29-03-2006,1.96033824,2.8210896,7.5249216,2.70025056,2.74929984,1.88625024,3.16570464,4.53745152,2.61479232,4.21466976,2.99581632,2.09490624,2.85350688,4.92385824,1.05071904
30-03-2006,1.5836688,2.64914496,4.09280256,2.72456352,2.34184608,1.51877376,2.6916624,2.86179264,2.48863104,3.42371232,2.52479808,1.7808336,2.95559712,3.48558336,0.99574272
31-03-2006,1.4992992,3.02182272,3.937248,2.0106576,2.224152,1.7593632,2.56671072,2.72262816,4.24805472,3.20308128,2.30743296,2.03019264,2.42264736,4.7634048,0.9867312
01-04-2006,1.83139488,2.6393472,3.6354528,1.88050464,2.15441856,1.59141024,2.45331072,2.48651424,4.43929248,3.99053088,3.24396576,1.96033824,2.26793952,4.2009408,1.12619808
02-04-2006,1.39472928,2.46437856,5.59887552,1.80097344,2.09121696,1.9175184,5.05745856,3.80655072,5.38822368,3.14175456,3.3273072,4.26305376,2.11909824,2.51463744,1.82141568
03-04-2006,1.47734496,2.56519872,5.19154272,1.9656,2.17099008,5.39354592,2.7972,3.28569696,3.00664224,3.72623328,2.2707216,3.94275168,2.01096,2.24036064,1.45865664
04-04-2006,1.74490848,2.62779552,3.1129056,2.0874672,2.34940608,2.51844768,2.77433856,2.2141728,3.57243264,3.31980768,2.43353376,1.73916288,1.94310144,4.63446144,1.85165568
05-04-2006,1.40319648,2.41049088,3.15808416,2.04537312,2.08063296,1.3281408,2.72268864,2.286144,2.74482432,2.66027328,7.6150368,1.84095072,2.61231264,2.43631584,1.47819168
06-04-2006,1.36436832,2.78274528,2.92892544,1.7868816,1.9359648,1.2803616,2.17256256,2.1019824,2.8177632,2.58412896,3.05980416,1.65872448,1.87590816,2.33168544,0.9316944
07-04-2006,1.73976768,2.1927024,2.85350688,1.57411296,1.86199776,1.31689152,2.12399712,2.05462656,4.04756352,2.72456352,2.03872032,1.62642816,1.79522784,1.89399168,1.20040704
08-04-2006,2.317896,2.14740288,2.7857088,2.08027008,1.94425056,2.33912448,2.62489248,2.01210912,2.12690016,2.96007264,1.98168768,1.59745824,1.7729712,2.1899808,0.91723968
09-04-2006,1.17427968,2.65017312,2.72353536,1.53050688,1.80448128,1.1615184,2.0481552,1.97322048,2.90957184,2.42542944,1.93638816,1.57054464,1.72180512,1.90439424,0.9068976
10-04-2006,1.68751296,2.07301248,2.83566528,1.50812928,1.77702336,1.13750784,2.00987136,2.07289152,1.88612928,2.37256992,1.89671328,1.71811584,1.68975072,1.75621824,0.89728128
11-04-2006,1.14512832,2.15949888,2.84612832,1.4872032,1.75101696,1.11579552,1.9743696,1.9075392,1.83187872,2.32406496,1.99777536,1.6514064,1.77647904,1.72047456,0.8881488
12-04-2006,1.11730752,2.32073856,2.57505696,1.46736576,1.72615968,1.09577664,1.94092416,1.87566624,1.78494624,2.27894688,1.83139488,1.50794784,1.63489536,1.68781536,0.87950016
13-04-2006,1.22030496,1.9789056,2.526552,1.44843552,1.70233056,1.19647584,2.03109984,1.84560768,1.74236832,2.23661088,1.97793792,1.48544928,1.60864704,1.65751488,0.87115392
14-04-2006,1.08434592,1.9456416,2.55146976,1.430352,1.67940864,1.36854144,1.88171424,1.88038368,1.70305632,2.1966336,1.77460416,1.5340752,1.5839712,1.6293312,0.86292864
15-04-2006,1.06759296,1.91413152,2.44163808,1.41293376,1.65739392,1.14264864,1.85274432,1.79347392,1.66616352,2.15859168,1.74533184,1.4478912,1.56056544,1.60290144,0.91857024
16-04-2006,1.05192864,1.91134944,2.42960256,1.39612032,1.63604448,1.15534944,1.824984,1.76698368,1.631448,2.12212224,1.71739008,1.4572656,1.5383088,1.5779232,1.24643232
17-04-2006,1.03705056,1.9662048,2.36458656,1.3798512,1.6154208,1.05132384,1.79825184,1.74140064,1.59866784,2.10851424,1.69059744,1.41329664,1.51695936,1.55409408,0.90889344
18-04-2006,1.03898592,1.86544512,2.38012992,1.37797632,1.59534144,1.22568768,1.77242688,1.76432256,1.58711616,2.05886016,1.6650144,1.44831456,1.49645664,1.53147456,0.89129376
19-04-2006,1.047816,1.90971648,2.50302528,1.36721088,1.5888096,1.0638432,1.74744864,1.82171808,1.5842736,2.02692672,1.64045952,1.58681376,1.47674016,1.5098832,0.87792768
20-04-2006,1.0091088,1.8283104,2.37129984,1.33945056,1.5591744,1.04303808,1.72325664,1.70964864,1.66936896,1.99632384,1.61669088,1.47371616,1.47444192,1.50546816,0.86661792
21-04-2006,1.05513408,1.80012672,2.5997328,1.36497312,1.57846752,1.02555936,1.75476672,1.95525792,1.76075424,1.96687008,1.59376896,1.71872064,1.50189984,1.47305088,0.85694112
22-04-2006,0.99453312,1.77381792,2.94833952,1.31918976,1.5304464,1.32154848,1.82220192,2.22602688,3.41911584,1.938384,1.58590656,2.0780928,1.57423392,1.45387872,0.84829248
23-04-2006,1.10545344,1.74883968,2.68476768,1.40035392,1.5866928,1.23391296,2.0333376,2.00527488,3.09343104,1.94177088,1.58965632,1.82716128,1.4678496,1.43494848,0.85712256
24-04-2006,1.1518416,1.7484768,2.57173056,1.44359712,1.51302816,1.21522464,2.22270048,1.91884896,3.2638032,1.89114912,1.62515808,1.72525248,1.98138528,1.4161392,0.89105184
25-04-2006,1.22205888,1.77653952,3.20078304,1.61850528,1.61015904,1.20681792,2.546208,2.13579072,2.27846304,1.86302592,1.74164256,2.60324064,3.08502432,1.49331168,0.9522576
26-04-2006,1.20560832,1.74418272,4.71967776,2.00412576,1.69277472,1.162728,2.528064,2.90388672,3.13026336,2.13192,1.95392736,3.96482688,2.70454464,1.54441728,1.10575584
27-04-2006,1.16859456,1.9516896,4.24859904,2.79828864,2.051784,1.1261376,2.09629728,3.09893472,3.87785664,2.55818304,2.36525184,3.4407072,3.54872448,1.63229472,1.40513184
28-04-2006,1.1606112,2.25995616,3.99845376,4.19259456,2.44689984,1.24026336,2.1509712,2.76169824,4.58910144,2.87534016,3.31085664,3.36559104,3.92859936,1.96656768,2.09466432
29-04-2006,1.13587488,2.4824016,3.86600256,5.75576064,3.02073408,1.36696896,2.11220352,2.62380384,5.8048704,3.88275552,5.16100032,3.42504288,3.5132832,2.47919616,2.25402912
30-04-2006,1.49681952,2.69601696,4.378752,6.3092736,4.22337888,1.3332816,2.68404192,3.24674784,7.7589792,5.93841024,7.9125984,4.36586976,3.14641152,2.17770336,3.725568
01-05-2006,2.17873152,3.25733184,4.05107136,7.956144,4.25319552,1.3263264,4.703832,3.02387904,10.3384512,9.6538176,9.619344,3.72550752,2.97519264,3.14411328,4.11983712
02-05-2006,2.98753056,5.29508448,4.03268544,9.20808,4.61202336,1.72089792,7.1039808,2.86838496,13.0751712,12.2514336,13.4967168,3.6436176,5.25456288,3.31781184,5.78962944
03-05-2006,3.11344992,9.2195712,3.74927616,8.6915808,6.2983872,2.11571136,5.01094944,2.70000864,15.1974144,16.1959392,17.2047456,3.271968,4.9273056,5.06604672,7.6724928
04-05-2006,2.65543488,5.98522176,4.62744576,7.290864,7.6120128,1.89199584,3.98526912,2.74379616,18.6447744,16.260048,16.6477248,4.57948512,3.75042528,5.92208064,5.37352704
05-05-2006,2.13742368,4.39683552,5.12834112,5.72237568,5.49666432,1.66253472,5.12005536,3.15336672,8.8851168,17.6583456,14.7807072,5.3914896,3.54824064,6.1756128,3.96918144
06-05-2006,2.165184,5.9847984,5.59603296,8.4841344,4.93401888,1.63374624,9.2885184,4.24805472,13.559616,19.925136,13.32072,5.35314528,4.64571072,7.5666528,4.04133408
07-05-2006,2.02860288,7.6737024,7.8306048,7.6819968,6.9306624,1.77030144,10.0334592,4.81358592,19.9079424,20.7145728,11.2084992,6.1993728,3.64324608,7.2493056,6.71590656
08-05-2006,1.93753728,8.1581472,6.0362064,5.7610224,9.7294176,2.68507008,9.7106688,4.55710752,19.438272,20.4083712,10.783584,5.42166912,2.83965696,12.44376,9.755424
09-05-2006,2.08190304,5.12949024,4.68320832,5.02570656,9.6501888,4.91690304,5.3355456,5.9953824,20.9847456,20.00376,11.3593536,4.4020368,2.49528384,7.2654624,9.8479584
10-05-2006,1.81276704,3.83358528,5.13952992,5.6028672,7.5696768,2.91985344,3.9127536,4.41824544,21.0143808,10.6227072,9.9798048,4.24484928,2.25941184,6.6159072,5.51946528
11-05-2006,1.6187472,5.25909888,6.7023936,7.3011456,5.82652224,2.52915264,5.39040096,3.97359648,21.2393664,12.7757952,6.2239968,4.04617248,2.07609696,6.7834368,5.45565888
12-05-2006,1.45593504,7.0876512,4.45925088,8.3117664,4.44249792,2.00134368,7.1475264,4.96831104,19.964448,7.6077792,4.37851008,3.00065472,1.93832352,8.1055296,5.69582496
13-05-2006,1.4306544,7.611408,5.07947328,5.04911232,3.5265888,2.19457728,7.62048,5.77154592,18.8340768,8.4526848,6.6425184,2.53187424,1.84143456,4.64843232,5.23103616
14-05-2006,1.33001568,7.5702816,4.29583392,3.61174464,3.4225632,1.79250624,6.0534432,3.74334912,17.8948224,9.0121248,5.56754688,2.69777088,1.7732736,4.62260736,3.78108864
15-05-2006,1.3075776,5.79253248,3.37732416,2.92293792,3.35682144,1.7121888,4.44782016,2.95843968,17.1478944,8.8439904,5.55974496,2.74180032,1.719144,4.17668832,2.93624352
16-05-2006,1.23723936,3.85916832,3.06506592,2.55491712,3.10709952,1.49288832,3.27523392,4.52795616,7.5648384,8.4139776,3.8217312,2.62174752,2.14576992,3.29894208,4.10048352
17-05-2006,1.168776,2.88417024,2.83627008,2.34831744,3.01625856,1.34695008,2.65198752,5.94016416,9.4415328,8.0039232,3.37333248,2.7191808,1.93790016,2.79756288,5.55726528
18-05-2006,1.13478624,2.47230144,2.686824,2.19004128,2.74470336,1.33334208,2.3378544,6.1925472,6.3370944,7.0525728,3.05617536,2.3956128,1.73952576,2.83989888,3.6871632
19-05-2006,1.18081152,2.23032096,2.49655392,2.07119808,2.51457696,1.66398624,2.14268544,5.19571584,6.7695264,7.103376,2.87709408,2.15968032,1.71938592,2.68337664,2.80977984
20-05-2006,1.14210432,2.07349632,2.35333728,1.96602336,2.33700768,1.38638304,2.01102048,3.01033152,4.74840576,4.22718912,2.67908256,1.99305792,1.89798336,2.33628192,2.25717408
21-05-2006,1.03759488,1.8636912,2.23576416,1.79480448,2.09266848,1.15135776,1.82691936,2.19983904,4.63252608,3.49380864,2.33682624,1.80399744,1.65830112,1.95937056,1.73952576
22-05-2006,1.04908608,1.80121536,2.21459616,1.775088,5.01415488,1.13170176,1.77091488,3.6732528,3.45921408,3.8607408,2.25100512,6.5130912,1.63852416,2.54669184,3.06276768
23-05-2006,1.04884416,2.41472448,2.25904896,2.0944224,2.84721696,1.1061792,2.06666208,2.13004512,3.5913024,3.6312192,2.42627616,3.38917824,1.8388944,2.25288,1.76704416
24-05-2006,0.98812224,3.14870976,8.3353536,2.88955296,4.83138432,1.0308816,3.07129536,1.94437152,5.73537888,5.9733072,2.26945152,3.73808736,1.54532448,4.08506112,1.60556256
25-05-2006,1.48696128,1.73414304,7.1771616,1.7006976,2.28197088,1.5213744,1.69259328,1.82746368,3.29083776,3.5556192,2.77851168,2.35575648,1.73722752,5.41858464,1.49942016
26-05-2006,1.27485792,2.33398368,3.17719584,1.62527904,2.6704944,1.29009888,2.28511584,1.74539232,2.62434816,3.91263264,2.47466016,3.30208704,2.2041936,1.94812128,1.42255008
27-05-2006,1.02259584,1.91376864,3.11846976,1.83260448,2.10446208,1.04582016,1.88014176,1.73117952,2.65845888,2.83354848,1.98168768,2.09962368,1.68092064,2.03587776,1.36448928
28-05-2006,0.91693728,2.19034368,3.07310976,1.7965584,2.30259456,0.9332064,2.16088992,1.63852416,2.61176832,2.65277376,1.93977504,2.73151872,1.6305408,1.83393504,1.31931072
29-05-2006,0.99894816,1.67614272,3.57781536,1.6804368,2.12206176,1.0127376,1.64378592,1.70989056,2.45476224,3.09603168,2.08885824,1.9937232,1.85195808,1.79117568,1.39067712
30-05-2006,0.89286624,1.834056,2.00594016,1.53099072,2.00176704,0.9029664,1.80859392,1.56951648,2.30283648,2.54372832,2.292192,1.90348704,2.53991808,1.75319424,1.25205696
31-05-2006,0.8808912,1.90687392,2.71125792,1.50855264,1.8878832,0.88869312,1.89042336,1.54048608,2.24779968,2.9901312,1.85268384,1.72597824,1.39104,1.7182368,1.22393376
01-06-2006,0.86982336,1.6504992,1.95737472,1.4872032,1.84506336,0.87587136,1.63108512,1.87856928,2.19748032,2.45331072,1.81996416,1.67819904,1.87572672,1.86314688,1.47819168
02-06-2006,0.8594208,1.5488928,1.92223584,1.60344576,1.80611424,0.8639568,1.52851104,1.620864,2.28287808,2.40293088,1.78954272,1.6362864,1.35662688,1.66090176,1.30298112
03-06-2006,0.96640992,1.5715728,1.8909072,4.80199104,1.77018912,0.96943392,1.54895328,1.48012704,4.58752896,2.35605888,1.76099616,1.59872832,1.33672896,1.631448,1.16532864
04-06-2006,0.84254688,1.72628064,1.86199776,1.51091136,1.73686464,0.84466368,1.7109792,1.45889856,2.13452064,2.31196896,1.73378016,1.56473856,1.44262944,1.60344576,1.1457936
05-06-2006,0.83317248,1.49367456,1.83472128,1.69168608,1.70565696,0.83438208,1.47583296,1.43894016,2.25070272,2.27029824,1.70789472,1.53353088,1.30406976,1.64874528,1.12752864
06-06-2006,0.82428192,1.47407904,1.80883584,1.47274848,1.67614272,0.82470528,1.45684224,1.41994944,2.06242848,2.23056288,1.68303744,1.50456096,1.2870144,1.55590848,1.11017088
07-06-2006,0.81575424,1.45581408,1.78403904,1.45018944,1.64814048,0.81551232,1.4391216,1.40156352,2.02529376,2.19258144,1.65890592,1.47746592,1.27080576,1.56183552,1.09335744
08-06-2006,0.82488672,1.4382144,1.76014944,1.4300496,1.62134784,0.82391904,1.42200576,1.41668352,1.99082016,2.15629344,1.65557952,1.48157856,1.2552624,1.51266528,1.1110176
09-06-2006,0.802872,1.42140096,1.73704608,1.4113008,1.59509952,0.80154144,1.40561568,1.4306544,1.95816096,2.12127552,1.61771904,1.49046912,1.2401424,1.54484064,1.1261376
10-06-2006,0.79494912,1.4052528,1.73009088,1.41444576,1.5700608,0.79313472,1.3898304,1.36872288,1.94709312,2.08698336,1.59600672,1.42406208,1.2576816,1.69017408,1.0662624
11-06-2006,0.8083152,1.389528,1.8700416,1.38178656,1.54653408,0.80601696,1.37452896,1.57786272,1.90233792,2.09436192,1.5752016,1.40077728,1.21849056,1.56909312,1.25356896
12-06-2006,0.79186464,1.37422656,2.05940448,1.3644288,1.52433792,0.78920352,1.35952992,1.42575552,1.8730656,2.08613664,1.5549408,1.49609376,1.3526352,1.8134928,1.08972864
13-06-2006,0.80571456,1.35922752,2.18381184,1.3477968,1.50316992,0.80269056,1.34483328,1.8927216,1.8449424,2.55370752,1.53534528,1.39545504,1.2286512,2.18193696,1.44377856
14-06-2006,0.82603584,1.34434944,2.25433152,1.40712768,1.4826672,0.82270944,1.33019712,2.15587008,1.8818352,2.4167808,1.54689696,1.37265408,1.545264,1.923264,1.67330016
15-06-2006,0.90635328,1.39581792,2.45621376,1.37930688,1.47553056,0.90248256,1.381968,2.28233376,1.85147424,2.6977104,1.50450048,1.45950336,1.81464192,1.8047232,1.8999792
16-06-2006,1.23252192,1.51242336,2.09768832,1.43283168,1.48804992,1.22810688,1.49863392,2.74688064,1.8739728,2.2849344,1.48442112,1.51526592,1.82008512,2.57596416,2.5150608
17-06-2006,1.13176224,1.75162176,2.54669184,2.52038304,1.55530368,1.12698432,1.7300304,3.28037472,2.61769536,2.3644656,1.75494816,1.75404096,1.76789088,4.62986496,3.32482752
18-06-2006,1.4351904,2.50592832,2.7627264,2.53241856,1.81337184,1.4285376,2.45143584,4.4183664,2.51844768,3.08429856,2.17873152,2.39113728,1.65672864,4.06594944,4.12098624
19-06-2006,1.35057888,3.24741312,2.62803744,3.12971904,2.18629152,1.34283744,3.20193216,3.82602528,2.9069712,3.8244528,2.500848,3.67180128,1.62733536,5.1042096,3.90422592
20-06-2006,1.75760928,3.64337568,3.52247616,3.58845984,3.12155424,1.76020992,3.62257056,3.7001664,3.4531056,4.66627392,3.5045136,5.85029088,1.5721776,5.97082752,5.34449664
21-06-2006,1.70898336,3.70089216,6.6685248,4.66706016,2.5803792,1.70124192,3.68371584,3.282552,4.32244512,5.65191648,5.54498784,6.00300288,1.9598544,7.7148288,4.2883344
22-06-2006,1.69997184,4.92500736,10.0372608,6.0486048,3.35307168,1.67825952,4.88902176,3.08641536,5.35991904,7.1076096,9.2346912,7.965216,3.58833888,5.42257632,3.24904608
